Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2298	-7918.001	-8170.034	252.0336	0.5920387	0.7652277	6.778354
2304	-7927.099	-8178.758	251.6598	0.5992705	0.6976683	7.010623
2310	-7919.791	-8171.511	251.7198	0.6127175	0.8454824	6.888192
2316	-7908.091	-8159.874	251.7829	0.6127175	0.8284938	6.863318
2322	-7913.486	-8164.489	251.0029	0.590932	0.7888434	7.321266
2328	-7923.018	-8175.157	252.1396	0.7006569	0.8030853	6.619661
2334	-7921.794	-8173.933	252.1382	0.6088828	0.9209342	6.6245
2340	-7919.367	-8173.321	253.9536	0.6520387	0.9623933	5.579996
2346	-7919.665	-8172.074	252.4088	0.6380599	0.8546932	6.491523
2352	-7924.285	-8177.765	253.4793	0.6304724	0.8564893	5.914105
2358	-7922.364	-8174.333	251.9681	0.5526363	0.8505602	6.799633
2364	-7932.105	-8184.294	252.1887	0.5983659	0.8034404	6.668977
2370	-7924.693	-8175.963	251.2699	0.6831247	0.7717023	7.117998
2376	-7927.72	-8178.659	250.9391	0.6408387	0.8282577	7.296126
2382	-7922.542	-8174.546	252.0036	0.6260251	0.7950683	6.752072
2388	-7928.192	-8179.733	251.5417	0.5449591	0.7628833	7.083038
2394	-7927.062	-8178.101	251.0381	0.6532653	0.7904416	7.254057
2400	-7924.992	-8176.733	251.7406	0.5989258	0.7794922	6.923295
2406	-7935.257	-8186.787	251.5292	0.5547926	0.8067774	7.057999
2412	-7928.497	-8180.388	251.8909	0.5974379	0.7914098	6.836999
2418	-7934.426	-8186.253	251.827	0.6221423	0.8198129	6.836999
2424	-7927.505	-8178.938	251.4335	0.6262908	0.7884865	7.062707
2430	-7931.726	-8183.779	252.0531	0.6392866	0.7901243	6.717981
2436	-7928.134	-8180.344	252.2099	0.6967654	0.7971262	6.587574
2442	-7935.123	-8187.477	252.3541	0.5685907	0.7656412	6.623866
2448	-7936.806	-8187.661	250.8549	0.6731311	0.7403279	7.364868
2454	-7930.78	-8183.242	252.4617	0.5229989	0.8694565	6.547804
2460	-7932.107	-8184.146	252.0397	0.5338194	0.8351248	6.78516
2466	-7938.639	-8189.51	250.8708	0.6856967	0.7088437	7.364254
2472	-7937.252	-8189.569	252.3176	0.572286	0.8989757	6.568422
2478	-7937.414	-8189.088	251.6748	0.504689	0.8310104	7.009418
2484	-7920.012	-8172.391	252.3789	0.5898595	0.8330153	6.556826
2490	-7928.065	-8180.093	252.0279	0.571701	0.8496759	6.752166
2496	-7926.157	-8178.712	252.555	0.6156009	0.765742	6.477694
2502	-7922.068	-8174.613	252.5448	0.5420533	0.7756534	6.537296
2508	-7928.827	-8179.261	250.4338	0.553437	0.7260701	7.689966
2514	-7933.694	-8185.389	251.6951	0.616044	0.7331333	6.959506
2520	-7927.225	-8177.925	250.7002	0.5847848	0.7119879	7.529608
2526	-7918.454	-8168.493	250.0393	0.6317961	0.7654491	7.818288
2532	-7933.563	-8183.492	249.9289	0.6438979	0.7042223	7.900901
2538	-7930.656	-8183.15	252.4939	0.6021184	0.8268411	6.488188
2544	-7917.77	-8169.037	251.2672	0.6587986	0.7602153	7.143132
2550	-7925.31	-8176.883	251.5734	0.5217829	0.7591985	7.08769
2556	-7920.373	-8171.517	251.1436	0.5552661	0.7553436	7.29249
2562	-7925.839	-8178.586	252.7466	0.7016618	0.8532486	6.262667
2568	-7912.278	-8165.562	253.2848	0.6294095	0.8888855	6.003399
2574	-7930.559	-8184.105	253.546	0.7073945	0.8871698	5.804336
2580	-7918.085	-8170.939	252.8546	0.6248694	0.8132391	6.282212
2586	-7909.863	-8162.485	252.6216	0.7030705	0.8164949	6.349513
2592	-7927.071	-8180.532	253.4618	0.5844581	0.9582687	5.904312
2598	-7922.667	-8176.044	253.3771	0.6310913	0.9377067	5.925089
2604	-7930.828	-8183.215	252.3873	0.5553362	0.8497644	6.571277
2610	-7925.787	-8178.177	252.3901	0.5553362	0.8470096	6.571277
2616	-7922.723	-8174.446	251.7231	0.607921	0.7613021	6.93548
2622	-7923.603	-8174.982	251.379	0.6457023	0.796184	7.073327
2628	-7932.003	-8183.219	251.2154	0.6473385	0.8109236	7.15218
2634	-7923.997	-8175.327	251.3304	0.6441222	0.7003873	7.15218
2640	-7926.118	-8177.712	251.5937	0.6284679	0.7707253	6.98438
2646	-7925.402	-8176.994	251.5912	0.6302507	0.7707253	6.98438
2652	-7920.753	-8173.392	252.6396	0.6566607	0.8455654	6.357486
2658	-7929.259	-8180.156	250.8975	0.6214239	0.8168359	7.339169
2664	-7927.593	-8178.52	250.9274	0.625003	0.7777692	7.341391
2670	-7940.855	-8192.054	251.1998	0.611446	0.7875132	7.200264
2676	-7923.39	-8174.888	251.4979	0.6287278	0.7875132	7.026728
2682	-7918.25	-8171.055	252.8046	0.6337793	0.8628212	6.275663
2688	-7931.97	-8185.032	253.0623	0.6642689	0.9017233	6.091522
2694	-7917.012	-8170.185	253.1736	0.6014182	0.8784504	6.091522
2700	-7923.626	-8175.146	251.5199	0.6615855	0.8603021	6.951232
2706	-7923.657	-8175.198	251.5409	0.6445102	0.8627116	6.951232
2712	-7930.429	-8182.013	251.5843	0.6586735	0.7999299	6.951232
2718	-7915.743	-8167.488	251.7451	0.6695021	0.9059041	6.799464
2724	-7916.8	-8169.195	252.3951	0.6455103	0.8408142	6.500892
2730	-7916.44	-8168.993	252.5526	0.6802506	0.8075388	6.408097
2736	-7927.561	-8178.998	251.4376	0.6055528	0.7417683	7.101563
2742	-7918.042	-8170.115	252.0729	0.6791904	0.7928489	6.676509
2748	-7925.362	-8176.946	251.5848	0.6201823	0.7357947	7.014283
2754	-7926.237	-8177.302	251.0642	0.6239916	0.7564462	7.280164
2760	-7925.109	-8175.954	250.8454	0.6075133	0.7780686	7.398591
2766	-7928.773	-8179.311	250.538	0.6075133	0.8037376	7.549546
2772	-7933.355	-8186.43	253.0757	0.6023971	0.9172692	6.122901
2778	-7909.104	-8161.3	252.1966	0.5581281	0.8297469	6.68296
2784	-7917.224	-8170.551	253.327	0.5491722	0.9276734	6.02374
2790	-7921.886	-8176.178	254.2914	0.5170314	0.9276734	5.523607
2796	-7927.293	-8179.43	252.137	0.5439249	0.8717628	6.704286
2802	-7929.443	-8180.475	251.0316	0.5256527	0.8352794	7.334546
2808	-7932.86	-8184.957	252.0965	0.5896364	0.8755647	6.686721
2814	-7934.944	-8187.384	252.4398	0.5312057	0.8761732	6.548966
2820	-7945.295	-8195.506	250.2104	0.564809	0.7454741	7.789679
2826	-7939.676	-8190.318	250.6417	0.564809	0.7762345	7.542574
2832	-7939.637	-8191.774	252.1371	0.6806378	0.8000607	6.636854
2838	-7929.579	-8180.728	251.1493	0.5777903	0.7367916	7.281038
2844	-7923.996	-8175.971	251.9755	0.562724	0.8408204	6.792552
2850	-7917.517	-8169.494	251.9771	0.5716004	0.8258117	6.792552
2856	-7929.787	-8181.585	251.798	0.585216	0.8363626	6.872532
2862	-7945.42	-8196.318	250.8981	0.585216	0.8766023	7.334895
2868	-7931.383	-8183.005	251.6222	0.5469482	0.7612249	7.038975
2874	-7931.287	-8183.089	251.802	0.6357881	0.7439552	6.881034
2880	-7928.247	-8178.656	250.4089	0.5517485	0.7530684	7.690223
2886	-7921.489	-8173.031	251.5419	0.5615328	0.8415951	7.026861
2892	-7936.818	-8188.043	251.2247	0.5773047	0.8017044	7.206109
2898	-7940.229	-8191.336	251.107	0.5854492	0.9072838	7.206109
2904	-7935.052	-8186.216	251.1642	0.6053518	0.8209984	7.206109
2910	-7935.16	-8188.111	252.9509	0.5401334	1.002286	6.195574
2916	-7926.419	-8179.842	253.4232	0.5524097	0.9802851	5.939796
2922	-7930.701	-8182.627	251.9253	0.6031274	0.7745736	6.823077
2928	-7926.503	-8179.781	253.2772	0.6412959	0.8902246	5.997769
2934	-7922.471	-8174.94	252.4687	0.58948	0.860839	6.493409
2940	-7925.203	-8178.299	253.0954	0.6897187	0.8154758	6.102001
2946	-7925.203	-8178.099	252.8959	0.5504351	0.8911605	6.277197
2952	-7921.556	-8174.131	252.5748	0.6612208	0.834751	6.395119
2958	-7914.51	-8166.978	252.4681	0.7378713	0.8572149	6.386676
2964	-7924.585	-8176.56	251.9754	0.7378713	0.8261987	6.670243
2970	-7932.189	-8182.536	250.3463	0.5281937	0.8008919	7.717862
2976	-7923.141	-8174.248	251.1066	0.6293662	0.8194101	7.219484
2982	-7923.119	-8176.233	253.1147	0.6530302	0.8754202	6.08565
2988	-7924.618	-8176.521	251.9031	0.6779642	0.719161	6.808895
2994	-7919.47	-8171.696	252.2252	0.639123	0.8352325	6.600687
3000	-7917.687	-8169.281	251.5943	0.590856	0.8732225	6.957948
3006	-7916.403	-8168.635	252.2321	0.5844197	0.9151663	6.596163
3012	-7905.544	-8157.982	252.4385	0.5810391	0.8183752	6.539555
3018	-7898.687	-8150.832	252.145	0.6501546	0.8392134	6.633669
3024	-7906.378	-8158.297	251.9198	0.6385145	0.7998656	6.785269
3030	-7907.912	-8159.518	251.6063	0.6456706	0.7882117	6.955274
3036	-7903.558	-8155.178	251.6197	0.635965	0.7882117	6.955274
3042	-7933.295	-8187.343	254.0483	0.6497073	0.8726693	5.579038
3048	-7938.184	-8191.118	252.9342	0.6497073	0.9277164	6.157888
3054	-7929.346	-8182.363	253.0176	0.6317146	0.8692614	6.157888
3060	-7922.701	-8174.319	251.6181	0.5595373	0.8168024	7.00084
3066	-7924.394	-8176.694	252.2997	0.5595373	0.8077539	6.637941
3072	-7917.902	-8169.343	251.4417	0.5855811	0.8351193	7.064848
3078	-7922.485	-8175.252	252.7674	0.6387761	0.8824729	6.281423
3084	-7924.595	-8177.839	253.2448	0.5984293	0.869417	6.060005
3090	-7927.399	-8180.375	252.976	0.6484644	0.8889598	6.157189
3096	-7939.519	-8192.184	252.665	0.7141463	0.8315461	6.310049
3102	-7954.471	-8206.791	252.3207	0.6815967	0.8251163	6.523263
3108	-7932.192	-8183.636	251.4437	0.529422	0.792469	7.132977
3114	-7936.624	-8189.087	252.4636	0.6635654	0.8199189	6.461753
3120	-7938.3	-8190.47	252.1697	0.5762807	0.837553	6.678394
3126	-7919.599	-8171.818	252.2197	0.5843865	0.7692318	6.681798
3132	-7916.152	-8168.33	252.178	0.6203607	0.8788938	6.616852
3138	-7909.466	-8161.446	251.98	0.5329507	0.8147524	6.829128
3144	-7908.024	-8158.699	250.6742	0.6130957	0.7326195	7.510398
3150	-7915.758	-8167.332	251.5731	0.6738615	0.7553924	6.970195
3156	-7924.189	-8175.817	251.6277	0.6388617	0.8501852	6.915441
3162	-7933.218	-8184.074	250.8557	0.5521716	0.794442	7.428478
3168	-7929.472	-8179.047	249.5751	0.5910521	0.731525	8.115209
3174	-7939.111	-8191.745	252.6341	0.531825	0.7793732	6.495643
3180	-7920.124	-8172.39	252.2657	0.5565401	0.8857959	6.616614
3186	-7925.972	-8178.759	252.7867	0.5091352	0.8499767	6.394416
3192	-7913.374	-8165.142	251.768	0.5091352	0.8204584	6.96095
3198	-7926.396	-8177.954	251.558	0.5539566	0.9594347	6.96095
3204	-7933.481	-8185.308	251.8266	0.5812333	0.7887235	6.886007
3210	-7920.308	-8172.428	252.1194	0.6370034	0.7479986	6.706624
3216	-7916.984	-8169.051	252.0667	0.6339699	0.8049435	6.706624
3222	-7919.807	-8173.447	253.64	0.6001728	0.9315089	5.808907
3228	-7910.795	-8162.346	251.5511	0.6001728	0.804267	7.011026
3234	-7916.79	-8167.686	250.8966	0.61559	0.804267	7.350871
3240	-7928.483	-8180.901	252.418	0.587485	0.8185425	6.545386
3246	-7930.251	-8182.678	252.4272	0.570869	0.8341504	6.545386
3252	-7919.667	-8170.345	250.678	0.5721548	0.7343191	7.539632
3258	-7916.94	-8168.112	251.1721	0.6824677	0.7622451	7.176105
3264	-7929.31	-8181.538	252.2276	0.6824677	0.9287141	6.516943
3270	-7916.682	-8168.913	252.2312	0.5440585	0.9136511	6.630638
3276	-7923.374	-8175.847	252.473	0.7218237	0.8763053	6.384651
3282	-7920.318	-8172.2	251.8823	0.7252789	0.8497915	6.716383
3288	-7919.082	-8171.083	252.0008	0.6064376	0.8540198	6.736829
3294	-7932.912	-8184.756	251.8436	0.5647633	0.8177715	6.874514
3300	-7943.958	-8193.708	249.7501	0.7840481	0.6567612	7.925572
3306	-7921.344	-8173.836	252.492	0.6973239	0.8661331	6.396995
3312	-7927.773	-8181.233	253.4591	0.6099861	0.8635786	5.937146
3318	-7931.778	-8184.03	252.2517	0.6580067	0.7879997	6.597823
3324	-7941.888	-8194.075	252.1869	0.5356192	0.7878393	6.729686
3330	-7931.676	-8184.314	252.6385	0.7070903	0.8575364	6.31528
3336	-7918.005	-8169.589	251.5837	0.6638978	0.8575364	6.916659
3342	-7925.17	-8176.01	250.8401	0.567187	0.8014409	7.420795
3348	-7927.346	-8179.621	252.2755	0.6591411	0.9282646	6.508181
3354	-7919.509	-8172.242	252.7328	0.6591411	0.8635624	6.29525
3360	-7927.581	-8177.76	250.1784	0.5994732	0.7330946	7.785913
3366	-7931.884	-8182.868	250.9847	0.6394714	0.7171129	7.33232
3372	-7935.385	-8188.265	252.8802	0.6843459	0.7900857	6.236719
3378	-7935.06	-8186.134	251.0734	0.6414434	0.803373	7.236885
3384	-7921.23	-8173.022	251.7918	0.5766051	0.7645033	6.921542
3390	-7922.989	-8175.755	252.7661	0.6034188	0.7835072	6.363068
3396	-7922.879	-8175.89	253.0107	0.7671789	0.8693544	6.065421
3402	-7909.339	-8162.274	252.9352	0.6677939	0.8693544	6.175739
3408	-7905.585	-8157.202	251.6177	0.6289441	0.7433983	6.985792
3414	-7920.47	-8171.572	251.1027	0.5439868	0.7476396	7.327932
3420	-7914.411	-8167.094	252.6823	0.6284048	0.8441466	6.356278
3426	-7917.024	-8170.395	253.3703	0.7041862	0.880221	5.906432
3432	-7935.074	-8189.433	254.359	0.7367903	0.9639134	5.294809
3438	-7946.319	-8200.581	254.2611	0.6204484	0.9513933	5.441196
3444	-7942.43	-8193.068	250.638	0.6374947	0.7224471	7.516758
3450	-7928.639	-8178.498	249.8591	0.5969929	0.7224471	7.96399
3456	-7924.891	-8175.308	250.4169	0.5937597	0.6904057	7.685676
3462	-7925.002	-8177.172	252.1705	0.6767882	0.7639316	6.641112
3468	-7922.436	-8174.765	252.3294	0.6215501	0.8024551	6.575354
3474	-7921.722	-8174.093	252.3702	0.5940995	0.8012758	6.575354
3480	-7918.34	-8169.878	251.5388	0.5940995	0.7288509	7.063047
3486	-7936.936	-8188.314	251.3773	0.5940995	0.7409097	7.143415
3492	-7923.051	-8174.222	251.1707	0.5965292	0.7878956	7.227288
3498	-7926.872	-8177.582	250.7103	0.5293034	0.8021645	7.521471
3504	-7946.136	-8196.783	250.647	0.6075772	0.7470847	7.521471
3510	-7943.782	-8194.107	250.3251	0.5526851	0.8270729	7.694707
3516	-7954.963	-8206.111	251.1476	0.5607533	0.7755158	7.274998
3522	-7926.885	-8177.561	250.6757	0.6008388	0.7755158	7.496091
3528	-7933.166	-8184.527	251.3613	0.6197857	0.8140602	7.092728
3534	-7942.571	-8193.99	251.4182	0.6634919	0.8001766	7.03703
3540	-7940.552	-8194.029	253.4766	0.5497205	0.9345188	5.937935
3546	-7943.682	-8196.017	252.3351	0.6077936	0.8818512	6.53996
3552	-7921.388	-8172.95	251.5625	0.5922726	0.7813461	7.023479
3558	-7926.146	-8177.762	251.6158	0.5922726	0.8861263	6.938301
3564	-7929.551	-8180.621	251.0707	0.6731258	0.8239921	7.204083
3570	-7933.729	-8185.251	251.5226	0.6074828	0.8495167	6.996328
3576	-7930.507	-8183.115	252.6081	0.6012795	0.8517571	6.413439
3582	-7934.592	-8187.244	252.6516	0.6194918	0.7820785	6.413439
3588	-7921.917	-8174.468	252.5509	0.5734534	0.8270777	6.480069
3594	-7922.619	-8174.98	252.361	0.6076724	0.7925902	6.574338
3600	-7925.795	-8179.24	253.4453	0.597396	0.837728	5.968771
3606	-7920.601	-8172.529	251.9289	0.6167697	0.764871	6.815795
3612	-7931.287	-8184.311	253.0243	0.5522406	0.8855081	6.208961
3618	-7939.845	-8190.208	250.3629	0.5623065	0.8805702	7.637952
3624	-7934.45	-8186.555	252.1042	0.7024316	0.8277243	6.624205
3630	-7926.709	-8179.729	253.0207	0.7024316	0.9079995	6.083237
3636	-7922.466	-8174.039	251.5738	0.6112007	0.7519699	7.018387
3642	-7919.417	-8170.534	251.1174	0.6754436	0.771846	7.205359
3648	-7917.77	-8168.576	250.8061	0.6339496	0.7254033	7.42778
3654	-7926.399	-8177.29	250.8914	0.6274672	0.7837685	7.355611
3660	-7916.355	-8169.306	252.951	0.6271662	0.8402159	6.213434
3666	-7911.663	-8163.873	252.2096	0.6663908	0.834519	6.589321
3672	-7912.501	-8164.831	252.3299	0.6424979	0.8184871	6.550521
3678	-7922.176	-8172.219	250.0422	0.6214184	0.7687878	7.822757
3684	-7941.523	-8193.281	251.7577	0.5872798	0.8057885	6.909109
3690	-7932.048	-8186.177	254.1286	0.616322	0.8497124	5.573191
3696	-7923.109	-8176.618	253.5083	0.5585925	0.9594533	5.899535
3702	-7930.309	-8184.298	253.9892	0.6544612	0.8817796	5.602898
3708	-7939.716	-8192.442	252.7261	0.556517	0.9657029	6.323821
3714	-7935.341	-8189.039	253.6988	0.6020774	0.9835423	5.746764
3720	-7931.583	-8184.815	253.2321	0.6709505	0.8906983	6.000043
3726	-7928.276	-8178.327	250.0505	0.6433177	0.7515776	7.811136
3732	-7943.627	-8195.277	251.6502	0.6590894	0.779497	6.926425
3738	-7936.173	-8188.24	252.0666	0.6626752	0.7417934	6.71949
3744	-7927.632	-8180.36	252.7277	0.718324	0.8131905	6.283077
3750	-7938.256	-8191.491	253.2347	0.7246688	0.9474059	5.929455
3756	-7928.729	-8182.442	253.7124	0.6258348	0.9513062	5.738326
3762	-7918.29	-8172.24	253.9495	0.5264748	0.8737202	5.73254
3768	-7917.752	-8171.408	253.6563	0.5264748	0.9173827	5.869076
3774	-7930.383	-8182.967	252.5845	0.6352621	0.8753862	6.387194
3780	-7933.449	-8185.868	252.4188	0.7406036	0.7401997	6.474964
3786	-7927.688	-8179.888	252.2	0.6690689	0.8392913	6.589978
3792	-7913.197	-8166.318	253.1214	0.6735797	0.8781874	6.06533
3798	-7933.267	-8186.947	253.6798	0.7148653	0.9664228	5.682389
3804	-7938.726	-8190.576	251.8502	0.6968899	0.7736194	6.794567
3810	-7935.9	-8187.568	251.6686	0.6302376	0.781164	6.937064
3816	-7932.026	-8185.555	253.5292	0.6129377	1.010373	5.816301
3822	-7931.815	-8183.374	251.5587	0.7183203	0.8651002	6.887543
3828	-7927.517	-8178.858	251.3417	0.6493377	0.8433234	7.065336
3834	-7920.777	-8174.619	253.8418	0.630243	0.8765783	5.705015
3840	-7931.72	-8184.666	252.9468	0.6469742	0.8728522	6.182959
3846	-7918.051	-8170.907	252.8562	0.6858664	0.9109337	6.182959
3852	-7924.551	-8176.673	252.1224	0.6760466	0.7801275	6.658886
3858	-7922.876	-8176.366	253.4902	0.5381652	0.8866696	5.966447
3864	-7923.628	-8176.285	252.6565	0.5977156	0.8768221	6.376401
3870	-7921.372	-8173.841	252.4692	0.6944693	0.8084127	6.442667
3876	-7922.375	-8174.915	252.5397	0.5981483	0.8816848	6.436795
3882	-7919.643	-8171.267	251.6244	0.5735399	0.7782917	7.006766
3888	-7927.352	-8179.522	252.1709	0.5853807	0.8297187	6.674684
3894	-7932.484	-8184.634	252.1497	0.6412656	0.8327034	6.641254
3900	-7940.601	-8193.551	252.9502	0.5985949	0.8869249	6.210716
3906	-7928.999	-8181.85	252.8511	0.6583152	0.9020088	6.210716
3912	-7918.848	-8170.63	251.7828	0.6064113	0.861368	6.850556
3918	-7936.041	-8189.037	252.9953	0.63124	0.8961635	6.155774
3924	-7937.738	-8189.072	251.3343	0.63124	0.8271392	7.091545
3930	-7934.739	-8186.824	252.0857	0.5902672	0.8697911	6.695196
3936	-7929.982	-8182.374	252.3922	0.5837123	0.8716614	6.533623
3942	-7928.312	-8180.684	252.3718	0.6545059	0.7912961	6.533623
3948	-7917.996	-8170.441	252.4446	0.5415457	0.883457	6.533623
3954	-7928.347	-8180.224	251.8771	0.5923937	0.8297269	6.827762
3960	-7933.463	-8185.317	251.8541	0.5691485	0.8017981	6.873875
3966	-7941.759	-8193.587	251.8279	0.6151668	0.7604843	6.873875
3972	-7943.215	-8194.816	251.6009	0.6556359	0.7368988	6.978454
3978	-7938.839	-8190.585	251.7462	0.5244106	0.7851349	6.978454
3984	-7937.748	-8188.616	250.8678	0.7279948	0.7912575	7.292319
3990	-7939.367	-8190.394	251.0273	0.6551703	0.7273887	7.292319
3996	-7922.98	-8175.468	252.4879	0.6149043	0.8152811	6.487738
4002	-7922.189	-8174.58	252.3911	0.7128655	0.8552159	6.446703
4008	-7923.684	-8174.911	251.2273	0.5178634	0.8407676	7.233297
4014	-7929.326	-8181.703	252.3773	0.7365551	0.8387104	6.446843
4020	-7933.978	-8186.936	252.9582	0.6556738	0.9258984	6.14141
4026	-7943.806	-8196.929	253.1225	0.5429159	0.9258984	6.14141
4032	-7936.916	-8188.989	252.0729	0.5747489	0.9039415	6.696065
4038	-7924.451	-8175.339	250.8879	0.5937912	0.728146	7.413267
4044	-7940.143	-8190.653	250.51	0.5645605	0.8736452	7.561099
4050	-7931.217	-8184.438	253.22	0.5645605	0.9384357	6.063319
4056	-7938.332	-8190.531	252.1987	0.6511015	0.8910963	6.575819
4062	-7921.704	-8174.591	252.8873	0.7504389	0.8681355	6.144453
4068	-7932.059	-8184.292	252.2328	0.5588099	0.7385314	6.712095
4074	-7922.952	-8172.57	249.6183	0.70396	0.8226724	7.960608
4080	-7931.796	-8183.658	251.8616	0.6120392	0.7861629	6.844239
4086	-7931.79	-8183.013	251.2236	0.5122509	0.8115321	7.255834
4092	-7934.7	-8186.603	251.903	0.5846845	0.8491895	6.809403
4098	-7929.512	-8181.035	251.523	0.5846845	0.7980452	7.041763
4104	-7938.952	-8190.573	251.621	0.5316369	0.8700843	6.993946
4110	-7931.809	-8184.152	252.3431	0.6419324	0.8280188	6.538647
4116	-7919.832	-8171.117	251.2857	0.6135661	0.7459207	7.174824
4122	-7924.042	-8176.109	252.0675	0.6286919	0.7741404	6.726804
4128	-7937.884	-8191.056	253.1718	0.4836374	0.8082186	6.231006
4134	-7927.604	-8181.955	254.3512	0.563253	0.9117538	5.459631
4140	-7931.013	-8183.923	252.9099	0.6159153	0.9060208	6.208648
4146	-7936.177	-8186.805	250.6284	0.6902317	0.7428672	7.472767
4152	-7920.452	-8171.365	250.9129	0.6710764	0.766878	7.32099
4158	-7928.109	-8179.494	251.3849	0.6205807	0.766878	7.10483
4164	-7925.823	-8178.191	252.3678	0.6319311	0.7659219	6.566448
4170	-7921.865	-8174.531	252.6669	0.6664862	0.7808762	6.370532
4176	-7939.132	-8191.888	252.7561	0.561033	0.8319999	6.376334
4182	-7942.401	-8193.534	251.1327	0.5643269	0.7879222	7.273429
4188	-7924.741	-8176.531	251.7894	0.5626364	0.7889289	6.920989
4194	-7922.462	-8176.348	253.8862	0.5424525	0.9008518	5.73854
4200	-7925.664	-8177.603	251.9393	0.6002535	0.8311281	6.787218
4206	-7916.904	-8170.145	253.241	0.6600824	0.9252271	5.98439
4212	-7929.346	-8183.512	254.1665	0.5523926	0.91251	5.569929
4218	-7921.117	-8174.663	253.5461	0.6107247	0.91251	5.862326
4224	-7927.942	-8181.078	253.1367	0.631584	0.9326158	6.058633
4230	-7922.749	-8175.761	253.0121	0.618548	0.812722	6.201763
4236	-7939.476	-8190.764	251.2875	0.618548	0.8130106	7.133969
4242	-7947.993	-8200.135	252.1418	0.5908811	0.9043347	6.645684
4248	-7941.15	-8195.013	253.8639	0.6530648	0.8589359	5.685234
4254	-7923.694	-8176.031	252.3369	0.5504587	0.9505895	6.548057
4260	-7934.046	-8184.973	250.9264	0.5825996	0.7673798	7.380397
4266	-7933.024	-8182.627	249.6039	0.5139601	0.7568346	8.149747
4272	-7919.907	-8171.508	251.6011	0.5808824	0.7970535	7.003293
4278	-7913.979	-8166.176	252.1968	0.5649156	0.8991019	6.639766
4284	-7929.12	-8181.531	252.4115	0.6447998	0.9504844	6.433124
4290	-7923.637	-8175.737	252.0999	0.6483428	0.8892764	6.632339
4296	-7914.992	-8168.29	253.2984	0.6098454	0.8695497	6.021722
4302	-7915.793	-8167.513	251.7198	0.6064769	0.8601899	6.88511
4308	-7911.404	-8162.436	251.0328	0.5469157	0.7605206	7.356083
4314	-7938.957	-8189.27	250.3128	0.5000628	0.7852235	7.768523
4320	-7935.013	-8186.108	251.0955	0.5574775	0.8425596	7.269649
4326	-7925.185	-8176.746	251.5607	0.6231841	0.7773364	7.002626
4332	-7933.878	-8185.535	251.6569	0.5533834	0.7740423	7.008023
4338	-7929.659	-8181.5	251.8409	0.6074826	0.7968435	6.853193
